4.119742559969407125e+01,-1.129588697135955044e+02,6.879078719724871860e+01,-4.283408459944724456e+01,2.017227912148345297e+02,-8.953496726878883294e+01,-5.156424261312629653e+01,8.636307668608543509e+01,-6.000611000383424987e+00,-2.588962512396954629e+00,1.106884881975250323e+02,1.512128714399931937e+02,-2.692854464854919883e+01,-1.530350520792771007e+01,-5.616061788392581633e+01,8.092005883748129236e+01,-1.398090992294922899e+02,-1.203421269406807426e+01,1.211061583098179710e+02,8.684249736138535525e+01,-2.017714424496207641e+02,3.914815911938198667e+01,-1.963526387068065446e+02,-6.618402464370393545e+01,1.173357208190268182e+02,-2.622954904421460398e+01,1.215463152135496188e+02,-1.312923140888403566e+02,-1.020556902263239181e+02,1.084144660133273987e+02,-6.902257781134214554e+01,-2.412232533611188501e+02,-1.391728982184123993e+02,5.375506654211731217e+01,-1.174557263670466156e+01,-5.056935707995930329e+01,-1.912430576572407404e+02,7.134804563952023670e+01,1.427981727236575296e+02,1.316486805533175541e+01,0.000000000000000000e+00
-9.689907654987165131e+01,-3.441846723977290168e+01,-1.067032494730504766e+02,-1.710534295744656319e+01,7.705795517385664262e+00,-9.015452315079912182e+01,-4.975226012253309293e-01,3.454422779220351458e+01,-1.890681829274465098e-01,5.465853317423645663e+00,9.611805144227363940e+01,-4.140211231250732737e+01,2.618759080016699414e+01,-4.385426817751874751e+01,1.431332688855671442e+01,1.103717016822991752e+02,5.384201088363903409e+01,-1.663849574506732765e+01,5.938653340014656123e+01,3.666569781947454310e+00,-8.321376590803446049e+01,3.907005922370761652e+01,1.697898747024503336e+02,5.028300178843363710e+01,1.117623867637129393e+02,-2.524630055417766172e+01,-2.692242861172678658e+01,-1.194819092008808781e+02,-1.317026653096232280e+02,1.687224282455290592e+01,2.051172891363026451e+02,-2.275178636491449993e+02,-2.271664176426538972e+02,-1.236027575998020467e+02,1.024084086888967704e+01,-1.359855514078007559e+02,1.174265655180496459e+01,9.522141708139439231e+01,-1.139824215202484758e+01,-7.515068387621478507e+01,0.000000000000000000e+00
1.546779454774949727e+02,6.332546489574137638e+01,-9.910222763559509929e+01,-4.875311219304503396e+01,-1.587906398580688858e+02,-1.930813522224097856e+00,-1.997231242655309131e+02,9.590060517447098221e+01,-6.866921455018381026e-01,-2.413028447298802281e-01,9.050253526290534012e+01,6.987388951749767330e+01,1.334095246064005380e+02,-6.103560253910556099e+01,-3.307022012157291302e-01,-5.015978680475937068e+01,-1.113011654079323733e+02,4.219194753250049956e+01,-1.160657642286548707e+02,3.497146733827926113e+01,2.039220656902411477e+01,1.325863427838644384e+02,1.654955742369319296e+02,8.931078744020759075e+01,1.243143546494046205e+02,2.558608507745061544e+00,-8.560928793422387173e+01,-5.181982274226455587e+01,2.005753987034115227e+01,8.132803716203774513e+01,-1.636183776533178502e+02,1.945247295518987301e+02,-1.294058737914303379e+02,-4.357107561380693994e+01,4.291098737210361946e+00,-1.982608911942136558e+02,-3.859065255256732740e+01,-3.761456630877666640e+01,-6.181391794117661931e+01,-1.299125955523022391e+01,0.000000000000000000e+00
8.014862180670899505e+00,2.030609760369527894e+00,3.733753909106968649e+01,-4.846370600864766232e+00,1.830489635719995931e+02,-3.514138512497641642e+01,-1.466411752663636889e+02,1.129911754277318607e+02,1.681573053797134287e+00,5.618952495819163673e+00,1.211740886661276022e+02,9.189378300662315979e+00,9.483556271602689947e+01,-8.344283577626960380e+01,1.517166503321025850e+01,1.620764159013775441e+01,5.774811919362691270e+01,2.818941093672684861e+00,3.451625972824833521e+00,5.248159646935226164e+01,-1.316679107451378741e+02,8.394262639095244083e+01,-1.647387641655253958e+02,2.094169880615376567e+00,1.060101761274591325e+02,1.375071346768277465e+02,3.383898913823110632e+01,-1.443339110158770211e+02,1.722884571399443985e+02,1.417154991918851863e+02,-1.222391972219831899e+02,-2.375037342043792705e+02,-8.895568943739752399e+01,-6.165921779680296311e+01,1.927408246776120826e-01,2.824849423776523949e+01,-1.385151895551442465e+02,2.306365431840080404e+01,-1.064539093782999402e+02,-1.902486752159233419e+01,0.000000000000000000e+00
6.270432820322567125e+01,-1.021625424332807199e+02,-8.514754577638676381e+01,1.451601619973220636e+02,2.748877020520384349e+02,3.327291538317150099e+01,-1.597632003858357450e+02,4.898298940337752327e+01,-7.021726927119855688e+00,-2.021480000049667325e+00,1.045607234157574936e+02,-1.505741784738505942e+02,2.066580936676981821e+02,-5.739513387866212923e+01,3.648944337039632302e+01,-9.454340273424779895e+00,5.069207570278220487e+01,-2.879798496425676291e+01,-9.688888650845549932e+01,8.199102812571641152e+01,-2.753709484136659924e+01,1.100507649004145716e-01,-2.237833033116380932e+01,-5.881598281309383935e+01,1.249630416223893690e+02,5.734107734640662812e+01,-1.126852110146787922e+01,-1.296855065083424847e+02,-1.479609502467863535e+02,7.312200940052788667e+01,1.052956879262622714e+01,3.615636553784864304e+01,-2.032474390159823656e+02,-6.832020912225132747e+01,-3.663432659253396118e+00,6.218717163732526387e+01,-1.114474570344665523e+02,8.008985221313291447e+01,-1.666860766251163852e+02,-9.951183191346559909e+01,0.000000000000000000e+00
-3.285953968910995115e+01,-1.168314717528788833e+02,1.683095282776904185e+02,-2.281766643411980624e+02,-4.716496163185841795e+01,-1.027163585216089814e+02,-3.250576557767205088e+01,1.115735086653035957e+01,4.427782342487232903e+00,1.162196257373734376e+01,1.169151179906954212e+02,7.122772038834709463e+01,8.389261206356364653e+01,-3.595135886664696301e+01,-5.152902660815250613e+00,9.983735276769101574e+01,-3.600612534939358511e+01,1.281231326721219546e+02,1.036484582606473168e+02,3.347799953566983078e+01,-2.561938978265111473e+02,3.310733894656933529e+01,-1.574625455280355979e+01,6.296102717558436268e+01,1.087153313979311093e+02,9.292210706947047072e+01,-8.273476766868309085e+01,2.511889612462869437e+01,-1.132777822436023172e+02,1.773404227363680832e+02,-1.830412144214006673e+02,-2.017454266186583922e+01,3.556798868545345016e+01,-3.302208030635495106e+01,8.396262408782583009e+00,3.404534198303002768e+01,1.970559904219259906e+01,-7.633122550530806016e+00,-1.122421260848939966e+02,4.904586431452563744e+01,0.000000000000000000e+00
1.998276305576146115e+02,6.442340241334882478e+01,-1.221529733189024256e+02,1.755894776890871469e+02,-1.453029108549132964e+01,7.947087732396668969e+01,-6.946178666846788019e+01,-4.055934871287904997e+01,5.243047696216049935e+00,5.771053048445514477e+00,-1.553636716700124509e+02,2.827776200027048858e+01,4.429154127973636434e+01,-6.437105130545108977e+01,9.620015914670206669e+00,6.149690839842453727e+01,1.851427051776065014e+02,-5.893309239536260691e+01,-1.100114867351918519e+02,2.764975424418670613e+01,-1.070148296751146972e+02,5.115812912780334898e+01,2.831207435730013344e+02,-4.467535166629274812e+01,3.326266528798572608e+02,-5.875075431179667618e+01,1.782884202051479505e+01,-2.548874616113658220e+01,2.710805536820391026e+01,9.912440636078396494e+01,1.817039464210827404e+01,-1.124026478913497051e+01,-1.668527664961517019e+02,2.334585618821003266e+02,-3.465792395579427421e+01,7.568503863290972333e+01,-2.362064707367082690e+02,4.825580619874805421e+01,-2.510029363600936847e+01,-3.198331078090582480e+01,0.000000000000000000e+00
-3.243088782346040144e+00,2.028649624343515612e+01,2.963558715630999529e+01,-1.859363178386771764e+01,2.325997450719351320e+02,-3.877303402903397966e+01,-7.962597678182712002e+01,1.080061542134663455e+02,-8.022733753471889884e+00,5.111069584193016491e-01,-1.771248966467877608e+02,1.841545613423989209e+02,-2.081763050627967004e+01,-7.874682051333223853e+01,-1.206372900915448243e+00,4.776382931606004689e+01,-1.113159292120583501e+02,-1.627327867030185615e+01,5.932309855594699144e+01,8.610349039337285149e+01,-5.345243646988462416e+01,1.324422756837378756e+01,-1.089574689656753606e+02,7.766580548703166187e+01,-1.833559575629535914e+02,1.080387308631246412e+01,8.118061277498721040e+01,-1.383392087772562888e+02,1.591284419174064908e+02,1.001203414005511831e+02,3.081834608972731004e+01,-2.418498832256976812e+02,-1.739405360607481725e+02,-1.847481121140554094e+01,-8.427464199913236698e+00,-4.931091822514750334e+01,-1.691828928616887993e+02,4.955475056343189522e+01,1.240423744119910054e+02,4.853817453301984841e+01,0.000000000000000000e+00
2.135111995865565007e+02,-1.433874454843014234e+02,-7.478351150016732163e+01,2.115481848764960091e+02,6.956146565842809082e+01,-2.103198049394100977e+01,-1.023769845273852184e+02,3.212173261027677995e+01,-1.035810660419385414e+02,-4.348425600039875150e+01,-1.685876069470477034e+02,6.017500870132442259e+01,-4.603183033187112017e+01,-7.890476315243951433e+01,-3.993490382927646465e+01,-6.057674906975800155e+01,-1.135582720368556267e+02,-1.000175852958681872e+02,-6.868153232585784451e+01,8.979964695334631131e+01,-1.806527921439555371e+02,6.101944583336913475e+00,2.167145579104048068e+02,2.241241883202141238e+01,-1.940184513338949728e+02,-1.071588949477322039e+01,2.048028429056495625e+01,-1.323327686772795175e+02,-2.178327211227197040e+02,1.410039833357718067e+02,-6.952947536893086067e+01,-2.816367567777743552e+00,1.215721769858461840e+02,1.703975639183441615e+01,3.665280864139541706e+01,4.537236127867306124e+01,-1.397816016570261866e+02,1.011544940681135216e+02,1.868351285527126038e+02,-4.823881588951513066e+01,0.000000000000000000e+00
-4.937954259392601131e+01,6.658108090641617238e+00,-9.602065599675750462e+00,4.007508123863823357e+01,1.381577189426651557e+02,3.943697198648909819e+01,-1.519647635148406835e+02,1.307436951710241146e+02,-5.931455702201826163e+00,-3.858304046318569380e+00,5.769702332398905753e+01,2.387965799366701702e+01,9.737896233048455485e+01,-5.625373736193639473e+01,3.425598373174693023e+01,1.337057759716609118e+00,7.792536480151606781e+01,-1.214159578746744330e+02,-1.775415644297643496e+02,8.318854025276677078e+01,-6.066222957018849726e-01,1.295357160587497845e+02,-7.035078515297475121e+01,-2.346372708246465066e+01,1.017626488784070915e+02,-1.118874138064077641e+02,1.784073692071891770e+01,-2.032156068722869975e+02,5.832767076061542610e+01,3.295369979554894257e+01,1.470134794230636714e+02,1.941852122544198664e+02,-8.529207078432737887e+01,-4.748182992597276098e+01,-3.312084193991973535e+01,5.813533818992289781e+01,2.787798571679495012e+02,2.169938528139202845e+02,1.333456970185734747e+01,-9.232685154673548666e+00,0.000000000000000000e+00
1.011117379648006533e+02,6.690146475783120650e+01,-2.438466255311957909e+01,-3.088046730526088268e+01,-2.628090322030153061e+02,-1.163933051812311703e+02,5.674204828130118017e+01,1.058893322974246445e+02,-2.802864621038934523e+00,1.614747005698101745e+01,1.303099172409881135e+02,-1.246308785479439152e+01,4.100405198749411539e+01,-7.918231340473887769e+01,-2.286964846794842021e+00,1.226389697677117425e+02,-2.235956193191950447e+01,1.015759807488318245e+01,-2.143695578951881231e+01,3.174465967976581382e+01,-2.033379755941543294e+02,2.907080270544147282e+01,1.294518019688637480e+02,-3.965843211478986063e+01,1.018912010351919548e+02,-6.474111940638789520e+01,5.779789582435841311e+01,1.834116253860374002e+01,1.219830784414513545e+02,9.288430254139460374e+01,-3.502347883336926770e+01,2.327644211873601137e+02,6.221107781248414881e+01,3.902124422182037922e+00,1.773240866198277388e+01,-4.175967474587920947e+01,1.735710724056438323e+02,1.666906922633129113e+02,-7.675149505469246947e+01,-1.460676701627661522e+01,0.000000000000000000e+00
5.644012411976551391e+01,-6.476832999716854999e+00,-3.740185613276818088e+01,-5.642665806628330216e+01,5.166500176568791858e+01,1.560396889564678133e+02,-1.270935190621932520e+01,1.012878777193186295e+02,8.482055299531149117e+00,9.228044222511515571e+00,-8.784733336116192959e+01,7.222350956011696610e+01,1.014033925064993724e+02,-2.103752171216490652e+01,4.286155594510163525e+01,3.773322678355580706e+01,9.012220265657099105e+01,8.428244902113948456e+01,-1.180945268926845415e+02,1.818199765259028711e+00,-2.791866060432583936e+02,1.249866865851507214e+01,-1.097909111855203292e+02,-2.307231869062533391e+01,-1.423253207949750276e+02,1.736202126917802389e+02,-3.303768788300287440e+01,2.885868064709869785e+01,-2.605669728889327352e+00,8.849108657014821233e+01,-2.146404087781384646e+02,2.371536376349120872e+02,-2.176255073377340210e+01,-2.130641904248418328e+01,2.216444667873603613e+00,1.282187031883954376e+02,-1.637892503046426782e+02,1.695224196491341786e+02,-1.189872357084830767e+01,-4.995691059840530812e+01,0.000000000000000000e+00
9.393576211577203594e+01,-5.308272332513986669e+01,6.438987239705376453e+01,-2.636280793801977893e+02,-1.248453847814545696e+02,-6.870867770081420645e+01,4.810677501013308444e+01,9.808623148039318096e+01,7.806271478744343462e+00,1.873912969830926301e+01,1.202325693597305332e+02,-2.552883605319163607e+01,6.127832732034653418e+01,-1.103173405815981170e+02,-1.573258919110275222e+01,7.018773049034908240e+01,-1.445836947073553915e+02,-4.726945614243584615e+00,-3.479661569484463968e+01,6.029742369082136833e+01,-7.514385074231594785e+01,6.837683063796622207e+01,7.714811816452380810e+01,-5.123474668104020679e+01,1.177267729019045390e+02,-6.263312004811844957e+01,5.354897692202396087e+01,-3.901213525045127284e+01,-9.835809124154863525e+01,1.880833318771734852e+01,-2.041171680002749156e+01,-5.014048787195721957e+01,-2.062230261649011993e+02,-1.235168120031257786e+02,1.153904888015752128e+01,3.594883023118827481e+01,1.703123842895042230e+02,1.465449115794304191e+02,-2.244746867175793170e+01,-7.828889445337226505e+01,0.000000000000000000e+00
1.835792229728362486e+02,3.265154156154019205e+01,1.070628982886227192e+02,-4.989278486738179197e+01,-1.420050990498706653e+02,-5.057669272291431639e+01,-9.813363810753143923e+01,4.650502219516013014e+01,-1.072933823170648537e+01,8.868018619430943161e+00,-9.969933136437420274e+01,2.180272835231952513e+02,-4.099192859160319102e+01,-9.511889606478921166e+01,-1.707621201431003399e+01,9.380565436415579939e+01,6.064922336592350405e+01,-3.604118460938788360e+01,3.750292542926204931e+01,6.228423005429932147e+01,3.725945385748767080e+01,1.043599451734505408e+02,1.331345674069204676e+02,-5.554309760152711561e+01,3.316924786818482289e+02,-1.037273935705553782e+02,6.569234075256083827e+01,5.439427710680759986e+01,1.658388567892560275e+02,5.513284181719739507e+01,-1.224666666119812248e+02,2.245886929790680995e+02,-2.012191387613378595e+02,-1.013356437484510053e+01,-4.336325392011342927e+00,-2.854946784688135963e+01,2.256394589630050973e+02,1.327876026140019405e+02,5.513225826279435182e+01,1.398117638338027291e+02,0.000000000000000000e+00
-5.999083884556865698e+00,2.198964890509669701e+01,-5.744357540844178089e+01,-2.476688554526452890e+01,5.444668822288030441e+01,1.543287964236949961e+02,-1.057903612053107025e+02,-7.410397335117517859e-01,-1.809490407644277266e+00,1.515777196018665940e+01,1.406447280592275320e+02,1.882527649890706414e+02,2.037159043005174475e+00,-4.798976758111233920e+01,1.722208415231791800e+00,8.729786319482857948e+01,-7.020114426074860603e+01,-3.737868066526591759e-01,4.928884120997297202e+01,3.439420964095086930e+01,-2.076536810646274489e+02,3.143796950366702347e+01,-2.351191930686441278e+00,-1.099855669193120278e+00,1.173512208743291723e+02,-1.916551091871383790e+02,-6.529417883608509499e+01,-3.004592542169470804e+01,5.318560998428287689e+01,1.237385947460587943e+02,5.521445289355134634e+01,2.274171660315832355e+02,9.905141847188380666e+01,5.406137440747211542e+01,2.246394417736184757e+00,-4.120634206449079073e+01,-1.900685664037085587e+02,1.105936365441097848e+02,1.484537216193464531e+02,4.142023087238695211e+01,0.000000000000000000e+00
8.483042380288188156e+01,6.468867979278520863e+01,-5.240533060356304418e+01,1.273769727726801548e+01,-3.208401906400142423e+01,-3.193718274618898789e+01,5.741434215285485720e+01,9.649641831074224285e+01,1.639474455646929840e+01,-4.750913969751450416e+00,-2.009579899316844092e+02,1.327721628754272274e+02,-5.938550164371977758e+01,-5.462382880880911529e+01,-1.926641588387970927e+01,7.005762172338562266e+01,-1.386580727936966184e+02,-1.357495913342773974e+02,2.712711879212865895e+01,5.714657116573086171e+01,-1.056471508174263505e+02,6.969525699254226936e+00,1.519704513102128089e+02,1.046640135123421089e+01,3.066229447447741450e+02,-1.863928826134939243e+01,2.101384480937476553e+02,-6.760495603373692575e+01,9.481590434393768874e+01,9.657534660064773391e+01,7.415504774138203459e+01,-2.325106928244979656e+02,3.727335302225631608e+01,-7.248109278991834969e+01,-1.590953732022769529e+01,8.358611192965149428e+01,2.769136504719438463e+01,2.338942164701120134e+02,7.565775751790968684e+01,7.883085166462788607e+01,0.000000000000000000e+00
-3.661340555094393778e+01,-1.162575623215772680e+02,-1.437697656001378377e+01,-3.968706917829923242e+01,1.880223616508719715e+02,-1.311467192133173221e+01,-2.330228971224820214e+02,1.134476832232741685e+02,3.920788273301988536e+00,6.283870110322260949e+00,1.020473047891761098e+02,-9.075710095795309940e+01,-5.040590757505620445e+01,-1.956848245595751621e+02,3.787717125710445742e+01,-6.697960537787734836e+01,8.327873630754392309e+01,-7.717259817676358580e+01,6.267768803747269146e+01,-7.363289429437334377e+01,3.865295044973314731e+01,1.931596899054360961e+02,-1.003897208247678208e+02,7.929330466691305901e+01,1.092873112045997885e+02,3.495853456468670828e+01,2.585485386308339528e+01,-1.735921510462623019e+02,-3.580726794181403960e+01,1.952741078976411018e+02,-1.143823572769345631e+01,-2.113936932771429156e+02,-5.474026567790775033e+01,7.416367411732928794e+00,-2.644092559562925260e+01,-5.244837459418337744e+01,2.483655694574846606e+01,9.944809387831300285e+01,-3.371707021895593925e+01,-4.596331011281438350e+01,0.000000000000000000e+00
